index,raw_24bit,timestamp_ms
6925,28484,865
6926,12453,865
6927,45911,865
6928,-13992,866
6929,-864,866
6930,12947,866
6931,-62542,866
6932,-6928,866
6933,31817,866
6934,27601,866
6935,-38778,866
6936,118081,867
6937,-118914,867
6938,-65334,867
6939,105503,867
6940,-14728,867
6941,12142,867
6942,-144022,867
6943,-33476,867
6944,130284,868
6945,-180815,868
6946,64278,868
6947,105199,868
6948,-17506,868
6949,-134755,868
6950,16215,868
6951,-22731,868
6952,-46077,869
6953,42870,869
6954,138043,869
6955,16117,869
6956,-141230,869
6957,107121,869
6958,-17176,869
6959,-121469,869
6960,-76383,870
6961,134299,870
6962,3493,870
6963,-75739,870
6964,34409,870
6965,176091,870
6966,-157448,870
6967,-130865,870
6968,92607,871
6969,4564,871
6970,-148769,871
6971,87435,871
6972,161384,871
6973,-5024,871
6974,20593,871
6975,-34802,871
6976,-14401,872
6977,-35779,872
6978,159986,872
6979,-284231,872
6980,175195,872
6981,-103076,872
6982,91453,872
6983,-159902,872
6984,167246,873
6985,25840,873
6986,-209782,873
6987,139419,873
6988,28588,873
6989,-16255,873
6990,-202076,873
6991,-10115,873
6992,52625,874
6993,17100,874
6994,-133832,874
6995,63351,874
6996,47455,874
6997,-19634,874
6998,-46202,874
6999,158202,874
7000,-70919,875
7001,-115868,875
7002,-1457,875
7003,-66717,875
7004,4519,875
7005,104155,875
7006,106898,875
7007,-219316,875
7008,77448,876
7009,53941,876
7010,14073,876
7011,-11708,876
7012,-7642,876
7013,34867,876
7014,-58080,876
7015,-79276,876
7016,181969,877
7017,-72230,877
7018,-142130,877
7019,-10841,877
7020,-37046,877
7021,38128,877
7022,-90103,877
7023,136818,877
7024,162312,878
7025,-344159,878
7026,94577,878
7027,74296,878
7028,-253301,878
7029,-39440,878
7030,265051,878
7031,-248014,878
7032,-69286,879
7033,222589,879
7034,41832,879
7035,-109387,879
7036,68453,879
7037,6553,879
7038,-183685,879
7039,109599,879
7040,181168,880
7041,-140277,880
7042,-61579,880
7043,45895,880
7044,-173196,880
7045,61428,880
7046,-24679,880
7047,21095,880
7048,4599,881
7049,77796,881
7050,76075,881
7051,-169429,881
7052,23891,881
7053,22483,881
7054,14473,881
7055,-289748,881
7056,33051,882
7057,111780,882
7058,-99224,882
7059,-15865,882
7060,90091,882
7061,46161,882
7062,-38175,882
7063,10631,882
7064,-15710,883
7065,58666,883
7066,-190678,883
7067,20263,883
7068,225843,883
7069,-281327,883
7070,81530,883
7071,79341,883
7072,-115002,884
7073,3074,884
7074,143066,884
7075,59689,884
7076,29530,884
7077,146121,884
7078,-77999,884
7079,-195118,884
7080,140439,885
7081,-217586,885
7082,103086,885
7083,181910,885
7084,-31173,885
7085,-145787,885
7086,115661,885
7087,-151009,885
7088,249611,886
7089,-12035,886
7090,-94518,886
7091,178052,886
7092,-162804,886
7093,4836,886
7094,-108676,886
7095,-65008,886
7096,-86954,887
7097,60706,887
7098,-20800,887
7099,-16068,887
7100,58212,887
7101,-23066,887
7102,50910,887
7103,-71449,887
7104,144095,888
7105,-105324,888
7106,178956,888
7107,-168257,888
7108,-66722,888
7109,-60059,888
7110,-19606,888
7111,108625,888
7112,-74757,889
7113,33909,889
7114,-134332,889
7115,275645,889
7116,-74633,889
7117,-80621,889
7118,-93299,889
7119,106134,889
7120,-35483,890
7121,-132665,890
7122,55429,890
7123,-77303,890
7124,59034,890
7125,-36390,890
7126,134605,890
7127,-189086,890
7128,60891,891
7129,62816,891
7130,-180149,891
7131,45927,891
7132,103456,891
7133,44461,891
7134,-61906,891
7135,81409,891
7136,63568,892
7137,-152195,892
7138,-87846,892
7139,270214,892
7140,7021,892
7141,-101012,892
7142,79248,892
7143,-222149,892
7144,121341,893
7145,-34966,893
7146,127496,893
7147,-198505,893
7148,94425,893
7149,-14153,893
7150,109641,893
7151,106173,893
7152,-116356,894
7153,-235217,894
7154,286038,894
7155,-106400,894
7156,-32731,894
7157,81043,894
7158,23708,894
7159,16017,894
7160,-26251,895
7161,-32190,895
7162,13539,895
7163,-39039,895
7164,-13822,895
7165,-17115,895
7166,-15748,895
7167,-30168,895
7168,-66063,896
7169,27139,896
7170,-48913,896
7171,79407,896
7172,29191,896
7173,-83150,896
7174,165890,896
7175,-27690,896
7176,-81181,897
7177,19628,897
7178,-69068,897
7179,72819,897
7180,37534,897
7181,-51984,897
7182,-121007,897
7183,141751,897
7184,69126,898
7185,-128315,898
7186,-13573,898
7187,164716,898
7188,-75040,898
7189,-1504,898
7190,-19548,898
7191,-39892,898
7192,-47826,899
7193,36005,899
7194,-80081,899
7195,22340,899
7196,-34004,899
7197,34463,899
7198,-111359,899
7199,48930,899
7200,-34840,900
7201,-39391,900
7202,56475,900
7203,8094,900
7204,-66359,900
7205,-24002,900
7206,146637,900
7207,-149895,900
7208,-77137,901
7209,186367,901
7210,-63555,901
7211,-9348,901
7212,-57100,901
7213,45980,901
7214,-11156,901
7215,-76592,901
7216,115408,902
7217,-85058,902
7218,20171,902
7219,32145,902
7220,6852,902
7221,39225,902
7222,-29551,902
7223,46450,902
7224,-73601,903
7225,44508,903
7226,-55045,903
7227,79921,903
7228,-76704,903
7229,29517,903
7230,-98235,903
7231,81447,903
7232,131081,904
7233,-97663,904
7234,20526,904
7235,93344,904
7236,-30852,904
7237,27946,904
7238,-130884,904
7239,85219,904
7240,72037,905
7241,-10210,905
7242,4122,905
7243,20441,905
7244,80028,905
7245,-3856,905
7246,39944,905
7247,-110256,905
7248,82231,906
7249,57474,906
7250,-684,906
7251,75077,906
7252,-105309,906
7253,196662,906
7254,-194643,906
7255,154420,906
7256,-83566,907
7257,87855,907
7258,-151150,907
7259,102756,907
7260,-68117,907
7261,-33271,907
7262,107725,907
7263,-58805,907
7264,16231,908
7265,-49458,908
7266,-8116,908
7267,-36189,908
7268,23543,908
7269,-70293,908
7270,-63430,908
7271,86518,908
7272,56749,909
7273,-193843,909
7274,-6524,909
7275,21972,909
7276,-724,909
7277,-109795,909
7278,25108,909
7279,44744,909
7280,-40636,910
7281,-114220,910
7282,116464,910
7283,-170372,910
7284,92098,910
7285,-7058,910
7286,-112125,910
7287,129468,910
7288,-34957,911
7289,-89426,911
7290,-16335,911
7291,90538,911
7292,-119325,911
7293,37185,911
7294,-12559,911
7295,128927,911
7296,-185788,912
7297,23516,912
7298,66033,912
7299,-12446,912
7300,65480,912
7301,-33139,912
7302,10412,912
7303,-154210,912
7304,142852,913
7305,-49805,913
7306,23661,913
7307,-92974,913
7308,55427,913
7309,-90939,913
7310,105276,913
7311,-136518,913
7312,27082,914
7313,-11227,914
7314,143563,914
7315,-179674,914
7316,58889,914
7317,-15594,914
7318,-1642,914
7319,-25273,914
7320,-77313,915
7321,-1906,915
7322,-1199,915
7323,9896,915
7324,-53872,915
7325,395,915
7326,-130563,915
7327,23102,915
7328,-22422,916
7329,-82448,916
7330,18535,916
7331,79813,916
7332,-5164,916
7333,-87489,916
7334,-73311,916
7335,-9531,916
7336,82826,917
7337,-101107,917
7338,45446,917
7339,13343,917
7340,-16326,917
7341,-39091,917
7342,127203,917
7343,-199283,917
7344,112063,918
7345,109501,918
7346,-220930,918
7347,21064,918
7348,93157,918
7349,-96978,918
7350,8939,918
7351,116947,918
7352,-148306,919
7353,129887,919
7354,-83608,919
7355,-55215,919
7356,77262,919
7357,156757,919
7358,-41035,919
7359,-153112,919
7360,67585,920
7361,-109894,920
7362,-22184,920
7363,145719,920
7364,23726,920
7365,19069,920
7366,-215690,920
7367,35038,920
7368,103201,921
7369,-110450,921
7370,193903,921
7371,-242953,921
7372,78443,921
7373,57312,921
7374,-150573,921
7375,87742,921
7376,-16000,922
7377,-54314,922
7378,48624,922
7379,82206,922
7380,-131744,922
7381,15665,922
7382,-24083,922
7383,58953,922
7384,-105119,923
7385,-39851,923
7386,110915,923
7387,-4660,923
7388,-40495,923
7389,32441,923
7390,33134,923
7391,-35520,923
7392,-23930,924
7393,-70784,924
7394,18412,924
7395,44943,924
7396,-30137,924
7397,-45954,924
7398,72700,924
7399,77898,924
7400,87360,925
7401,-32610,925
7402,20509,925
7403,51736,925
7404,-163004,925
7405,5272,925
7406,39651,925
7407,-44335,925
7408,90840,926
7409,45241,926
7410,-87955,926
7411,89461,926
7412,10049,926
7413,-54831,926
7414,-11656,926
7415,181512,926
7416,-61379,927
7417,-130617,927
7418,80755,927
7419,-53807,927
7420,-92392,927
7421,17979,927
7422,77415,927
7423,16370,927
7424,25994,928
7425,-145499,928
7426,213371,928
7427,-36434,928
7428,-68420,928
7429,65542,928
7430,-70084,928
7431,93163,928
7432,91464,929
7433,-267595,929
7434,71272,929
7435,97957,929
7436,-100196,929
7437,39460,929
7438,42461,929
7439,68981,929
7440,-86783,930
7441,96208,930
7442,65806,930
7443,-97724,930
7444,-82322,930
7445,201334,930
7446,-142628,930
7447,123980,930
7448,54501,931
7449,17996,931
7450,-73444,931
7451,160262,931
7452,14007,931
7453,-156645,931
7454,57234,931
7455,-16995,931
7456,-45324,932
7457,88084,932
7458,77929,932
7459,22440,932
7460,-102855,932
7461,116545,932
7462,15735,932
7463,34446,932
7464,-35993,933
7465,-11900,933
7466,75866,933
7467,-63946,933
7468,91034,933
7469,-3901,933
7470,-145124,933
7471,166908,933
7472,38289,934
7473,-33040,934
7474,48013,934
7475,87804,934
7476,-112785,934
7477,44787,934
7478,27608,934
7479,40796,934
7480,-2832,935
7481,46089,935
7482,-130482,935
7483,86179,935
7484,-7186,935
7485,108592,935
7486,-33539,935
7487,-16024,935
7488,121025,936
7489,-86772,936
7490,-55705,936
7491,135136,936
7492,63424,936
7493,49641,936
7494,-53918,936
7495,130529,936
7496,28804,937
7497,3161,937
7498,107389,937
7499,43763,937
7500,-29523,937
7501,137928,937
7502,195,937
7503,-24677,937
7504,79967,938
7505,97482,938
7506,18471,938
7507,-135737,938
7508,215612,938
7509,169026,938
7510,-207346,938
7511,142261,938
7512,-58817,939
7513,134180,939
7514,-97692,939
7515,127846,939
7516,11349,939
7517,-45988,939
7518,6203,939
7519,10181,939
7520,26605,940
7521,-50293,940
7522,117412,940
7523,-160851,940
7524,115277,940
7525,-5823,940
7526,56239,940
7527,7404,940
7528,175592,941
7529,-143603,941
7530,21245,941
7531,73874,941
7532,142800,941
7533,-205216,941
7534,190778,941
7535,69701,941
7536,48000,942
7537,-69366,942
7538,89652,942
7539,83892,942
7540,-91258,942
7541,37242,942
7542,137193,942
7543,43766,942
7544,-119975,943
7545,102511,943
7546,-71194,943
7547,152074,943
7548,-79125,943
7549,-44542,943
7550,-62007,943
7551,52050,943
7552,109135,944
7553,-104013,944
7554,7735,944
7555,-80356,944
7556,112294,944
7557,-34741,944
7558,45901,944
7559,-99571,944
7560,69537,945
7561,-47928,945
7562,24153,945
7563,46609,945
7564,5086,945
7565,30810,945
7566,-65669,945
7567,141747,945
7568,-131309,946
7569,131540,946
7570,-230801,946
7571,112084,946
7572,65947,946
7573,-82508,946
7574,-33961,946
7575,65009,946
7576,-51546,947
7577,14475,947
7578,-139863,947
7579,125930,947
7580,2499,947
7581,-110265,947
7582,70076,947
7583,10524,947
7584,52493,948
7585,-73356,948
7586,98245,948
7587,-167027,948
7588,20060,948
7589,87211,948
7590,33980,948
7591,84956,948
7592,-44495,949
7593,-38015,949
7594,-109440,949
7595,168123,949
7596,-99357,949
7597,98551,949
7598,-90388,949
7599,56238,949
7600,-45343,950
7601,-51683,950
7602,106783,950
7603,-79735,950
7604,-20489,950
7605,-67976,950
7606,9858,950
7607,44623,950
7608,-158600,951
7609,43320,951
7610,39527,951
7611,-35644,951
7612,21762,951
7613,44158,951
7614,-14391,951
7615,197129,951
7616,-139394,952
7617,41270,952
7618,-63202,952
7619,151536,952
7620,-145274,952
7621,139919,952
7622,-31359,952
7623,-19068,952
7624,93973,953
7625,-42704,953
7626,-64614,953
7627,94309,953
7628,51657,953
7629,-144158,953
7630,95825,953
7631,-67724,953
7632,544,954
7633,55612,954
7634,41081,954
7635,6184,954
7636,-115510,954
7637,88117,954
7638,-153914,954
7639,-15503,954
7640,128636,955
7641,-36304,955
7642,-140442,955
7643,67764,955
7644,68451,955
7645,-114287,955
7646,-166392,955
7647,164453,955
7648,-218579,956
7649,-1861,956
7650,127717,956
7651,-23737,956
7652,-147795,956
7653,-147702,956
7654,74238,956
7655,48809,956
7656,-51508,957
7657,-37754,957
7658,102944,957
7659,-113838,957
7660,17002,957
7661,-79362,957
7662,91176,957
7663,-150554,957
7664,234973,958
7665,-88063,958
7666,-30963,958
7667,-88075,958
7668,-97634,958
7669,160148,958
7670,-48456,958
7671,-15608,958
7672,-22246,959
7673,-48096,959
7674,41478,959
7675,92369,959
7676,-117238,959
7677,-165860,959
7678,106787,959
7679,-86411,959
7680,-20592,960
7681,108010,960
7682,46991,960
7683,-215273,960
7684,35841,960
7685,68039,960
7686,-50556,960
7687,-73575,960
7688,-72299,961
7689,111435,961
7690,-141349,961
7691,-80899,961
7692,228267,961
7693,-135602,961
7694,36685,961
7695,-66745,961
7696,63649,962
7697,-219092,962
7698,157030,962
7699,23673,962
7700,-162973,962
7701,134140,962
7702,-115059,962
7703,37400,962
7704,173826,963
7705,-68745,963
7706,-68455,963
7707,63595,963
7708,144061,963
7709,-148828,963
7710,79154,963
7711,-67980,963
7712,-25891,964
7713,101239,964
7714,-31886,964
7715,72399,964
7716,-216932,964
7717,34462,964
7718,88181,964
7719,-84566,964
7720,46723,965
7721,-4411,965
7722,48943,965
7723,-105500,965
7724,96148,965
7725,-45529,965
7726,66532,965
7727,-203644,965
7728,8494,966
7729,126657,966
7730,-262028,966
7731,4811,966
7732,80509,966
7733,-43040,966
7734,-18004,966
7735,5099,966
7736,13084,967
7737,-8247,967
7738,7542,967
7739,-106044,967
7740,78458,967
7741,-126386,967
7742,38690,967
7743,-55674,967
7744,-5697,968
7745,135043,968
7746,-85029,968
7747,20327,968
7748,26407,968
7749,-168405,968
7750,54927,968
7751,-84414,968
7752,-33553,969
7753,38135,969
7754,180321,969
7755,-235737,969
7756,3848,969
7757,190451,969
7758,-157016,969
7759,-13031,969
7760,-91229,970
7761,-49661,970
7762,53673,970
7763,18407,970
7764,98396,970
7765,-92006,970
7766,-76555,970
7767,27908,970
7768,-12174,971
7769,46499,971
7770,-46161,971
7771,-96742,971
7772,-14791,971
7773,-27277,971
7774,-5056,971
7775,154508,971
7776,-132288,972
7777,29417,972
7778,-63579,972
7779,-26424,972
7780,-72085,972
7781,77175,972
7782,-29111,972
7783,51039,972
7784,-10647,973
7785,39558,973
7786,10293,973
7787,-115845,973
7788,48470,973
7789,-81985,973
7790,119839,973
7791,-33926,973
7792,3397,974
7793,9898,974
7794,-28233,974
7795,-32218,974
7796,184843,974
7797,-12147,974
7798,-60756,974
7799,1768,974
7800,153681,975
7801,-56728,975
7802,-165738,975
7803,209489,975
7804,-97628,975
7805,27649,975
7806,-24982,975
7807,59906,975
7808,39363,976
7809,-122062,976
7810,109636,976
7811,-140753,976
7812,148728,976
7813,3956,976
7814,-42730,976
7815,-123347,976
7816,141582,977
7817,-123791,977
7818,-69942,977
7819,-5827,977
7820,55067,977
7821,-21322,977
7822,-74616,977
7823,-24710,977
7824,42152,978
7825,-47002,978
7826,45354,978
7827,208205,978
7828,-120050,978
7829,-3514,978
7830,-67774,978
7831,293630,978
7832,-198149,979
7833,104448,979
7834,40379,979
7835,-131404,979
7836,56655,979
7837,-4892,979
7838,101121,979
7839,59394,979
7840,-31065,980
7841,48030,980
7842,97814,980
7843,60023,980
7844,-38723,980
7845,35151,980
7846,-88107,980
7847,145614,980
7848,-79143,981
7849,79085,981
7850,79411,981
7851,51354,981
7852,-78170,981
7853,32790,981
7854,169661,981
7855,-66818,981
7856,-4414,982
7857,-4994,982
7858,289,982
7859,101410,982
7860,-296394,982
7861,160880,982
7862,47630,982
7863,-33511,982
7864,4180,983
7865,4107,983
7866,148889,983
7867,-29650,983
7868,98325,983
7869,47575,983
7870,-10531,983
7871,31786,983
7872,-100163,984
7873,54658,984
7874,-22718,984
7875,9402,984
7876,49438,984
7877,-19248,984
7878,192273,984
7879,-150487,984
7880,117171,985
7881,127639,985
7882,-209998,985
7883,94819,985
7884,39286,985
7885,-16330,985
7886,8277,985
7887,-1737,985
7888,-2448,986
7889,79811,986
7890,-70677,986
7891,-31083,986
7892,177170,986
7893,75494,986
7894,-46273,986
7895,39858,986
7896,-123596,987
7897,29676,987
7898,107248,987
7899,-83955,987
7900,63696,987
7901,-67410,987
7902,-20221,987
7903,120440,987
7904,-112154,988
7905,45872,988
7906,-907,988
7907,20411,988
7908,-61563,988
7909,31869,988
7910,176769,988
7911,47117,988
7912,-138581,989
7913,-40200,989
7914,158519,989
7915,-98358,989
7916,16117,989
7917,144125,989
7918,53054,989
7919,-98730,989
7920,-2891,990
7921,78405,990
7922,-41759,990
7923,-14170,990
7924,94590,990
7925,-48002,990
7926,37699,990
7927,77817,990
7928,-40386,991
7929,59010,991
7930,139265,991
7931,-130221,991
7932,87873,991
7933,60961,991
7934,-67025,991
7935,-73165,991
7936,39546,992
7937,-113075,992
7938,13551,992
7939,-17348,992
7940,100889,992
7941,80648,992
7942,-122249,992
7943,53444,992
7944,85609,993
7945,-102618,993
7946,66689,993
7947,6393,993
7948,-168389,993
7949,59105,993
7950,-9117,993
7951,189172,993
7952,-147407,994
7953,-14313,994
7954,93565,994
7955,48498,994
7956,-35910,994
7957,-24966,994
7958,232660,994
7959,-90899,994
7960,-151365,995
7961,61289,995
7962,158561,995
7963,-119954,995
7964,-132502,995
7965,253069,995
7966,-86817,995
7967,5906,995
7968,116406,996
7969,58006,996
7970,-12667,996
7971,-10356,996
7972,-89656,996
7973,37168,996
7974,-84232,996
7975,35128,996
7976,61083,997
7977,-12772,997
7978,18265,997
7979,-94178,997
7980,124170,997
7981,-43377,997
7982,-39430,997
7983,-5040,997
7984,-18985,998
7985,-171727,998
7986,295706,998
7987,-203948,998
7988,-33584,998
7989,140278,998
7990,-117598,998
7991,-43333,998
7992,26016,999
7993,27197,999
7994,-209171,999
7995,88605,999
7996,24648,999
7997,-127794,999
7998,43343,999
7999,-75591,999
8000,153247,1000
8001,-217087,1000
8002,154142,1000
8003,-263793,1000
8004,2812,1000
8005,86330,1000
8006,-124951,1000
8007,22257,1000
8008,34175,1001
8009,78033,1001
8010,-29897,1001
8011,28160,1001
8012,-184658,1001
8013,-11962,1001
8014,25551,1001
8015,-36590,1001
8016,-27973,1002
8017,65753,1002
8018,37087,1002
8019,-104333,1002
8020,105186,1002
8021,30299,1002
8022,-76855,1002
8023,-91970,1002
8024,126975,1003
8025,-41558,1003
8026,-116463,1003
8027,85025,1003
8028,-17513,1003
8029,-244326,1003
8030,157507,1003
8031,-13222,1003
8032,-74306,1004
8033,87761,1004
8034,105533,1004
8035,-203566,1004
8036,143461,1004
8037,66640,1004
8038,-131879,1004
8039,95847,1004
8040,49633,1005
8041,-125363,1005
8042,69044,1005
8043,-110063,1005
8044,166372,1005
8045,-66326,1005
8046,-22742,1005
8047,77403,1005
8048,-179752,1006
8049,31622,1006
8050,-45244,1006
8051,-4378,1006
8052,14465,1006
8053,-29709,1006
8054,-72302,1006
8055,40103,1006
8056,157294,1007
8057,-139409,1007
8058,40541,1007
8059,-100197,1007
8060,36821,1007
8061,-62259,1007
8062,134322,1007
8063,-253412,1007
8064,-36328,1008
8065,181543,1008
8066,76591,1008
8067,-205660,1008
8068,59508,1008
8069,73676,1008
8070,-99959,1008
8071,39600,1008
8072,-107860,1009
8073,-114985,1009
8074,196541,1009
8075,78336,1009
8076,-248152,1009
8077,52313,1009
8078,158093,1009
8079,-92903,1009
8080,144013,1010
8081,-62446,1010
8082,-59668,1010
8083,42604,1010
8084,126356,1010
8085,-179270,1010
8086,115889,1010
8087,-57003,1010
8088,17594,1011
8089,-150342,1011
8090,21725,1011
8091,-136160,1011
8092,131878,1011
8093,164663,1011
8094,-251995,1011
8095,124811,1011
8096,10481,1012
8097,-59477,1012
8098,24562,1012
8099,-126190,1012
8100,78049,1012
8101,-98145,1012
8102,238096,1012
8103,-279241,1012
8104,-13708,1013
8105,108852,1013
8106,1430,1013
8107,-114974,1013
8108,113661,1013
8109,-119513,1013
8110,4347,1013
8111,3702,1013
8112,-19320,1014
8113,4047,1014
8114,39212,1014
8115,71494,1014
8116,-209508,1014
8117,9428,1014
8118,-147187,1014
8119,178522,1014
8120,-215672,1015
8121,24417,1015
8122,175833,1015
8123,-133040,1015
8124,22549,1015
8125,-123843,1015
8126,91027,1015
8127,36909,1015
8128,-162510,1016
8129,-181386,1016
