index,raw_24bit,timestamp_ms
83214,4214,10401
83215,8664,10401
83216,12489,10402
83217,15770,10402
83218,12833,10402
83219,8846,10402
83220,18976,10402
83221,7831,10402
83222,6379,10402
83223,2286,10402
83224,-7726,10403
83225,-7788,10403
83226,-4843,10403
83227,-7728,10403
83228,-8810,10403
83229,-3883,10403
83230,-4573,10403
83231,-9773,10403
83232,2041,10404
83233,4644,10404
83234,2159,10404
83235,-2628,10404
83236,7164,10404
83237,4505,10404
83238,5082,10404
83239,3775,10404
83240,7117,10405
83241,10220,10405
83242,7391,10405
83243,12197,10405
83244,13604,10405
83245,12796,10405
83246,14084,10405
83247,12370,10405
83248,257,10406
83249,-55,10406
83250,5003,10406
83251,11032,10406
83252,5775,10406
83253,10511,10406
83254,7251,10406
83255,2555,10406
83256,4972,10407
83257,8460,10407
83258,13110,10407
83259,9967,10407
83260,18138,10407
83261,16411,10407
83262,5124,10407
83263,607,10407
83264,7547,10408
83265,1130,10408
83266,11720,10408
83267,5491,10408
83268,-1170,10408
83269,4589,10408
83270,1592,10408
83271,5345,10408
83272,1558,10409
83273,-7784,10409
83274,7447,10409
83275,3472,10409
83276,3377,10409
83277,13614,10409
83278,2470,10409
83279,3088,10409
83280,1557,10410
83281,7540,10410
83282,9433,10410
83283,-938,10410
83284,7382,10410
83285,-1083,10410
83286,-1073,10410
83287,5122,10410
83288,-2396,10411
83289,1253,10411
83290,6957,10411
83291,4225,10411
83292,8661,10411
83293,735,10411
83294,-3562,10411
83295,-7005,10411
83296,-3126,10412
83297,-9478,10412
83298,-7222,10412
83299,-4517,10412
83300,4260,10412
83301,-7568,10412
83302,2946,10412
83303,-7954,10412
83304,2006,10413
83305,4016,10413
83306,-3025,10413
83307,927,10413
83308,3396,10413
83309,-4964,10413
83310,-11056,10413
83311,-5916,10413
83312,-4182,10414
83313,7486,10414
83314,-3260,10414
83315,-502,10414
83316,-2528,10414
83317,-5726,10414
83318,135,10414
83319,-2584,10414
83320,-5156,10415
83321,-4680,10415
83322,-9838,10415
83323,428,10415
83324,-3190,10415
83325,730,10415
83326,8015,10415
83327,7486,10415
83328,5253,10416
83329,903,10416
83330,-484,10416
83331,1562,10416
83332,1493,10416
83333,723,10416
83334,14622,10416
83335,1390,10416
83336,5644,10417
83337,1797,10417
83338,3693,10417
83339,6022,10417
83340,-1350,10417
83341,4461,10417
83342,-11251,10417
83343,1642,10417
83344,-12224,10418
83345,-14565,10418
83346,-7940,10418
83347,665,10418
83348,-9973,10418
83349,-23218,10418
83350,-8300,10418
83351,-6960,10418
83352,-7685,10419
83353,-14164,10419
83354,-1729,10419
83355,-780,10419
83356,-6082,10419
83357,950,10419
83358,-635,10419
83359,-6506,10419
83360,-1061,10420
83361,6472,10420
83362,8836,10420
83363,3143,10420
83364,133,10420
83365,4879,10420
83366,-549,10420
83367,-12199,10420
83368,-4709,10421
83369,-3291,10421
83370,-6695,10421
83371,135,10421
83372,9195,10421
83373,910,10421
83374,2545,10421
83375,11472,10421
83376,-3288,10422
83377,2323,10422
83378,4341,10422
83379,-4849,10422
83380,-10131,10422
83381,5779,10422
83382,-8646,10422
83383,-1610,10422
83384,-13671,10423
83385,-3441,10423
83386,-13281,10423
83387,-14895,10423
83388,-5966,10423
83389,-22985,10423
83390,-6109,10423
83391,-16240,10423
83392,-27299,10424
83393,12354,10424
83394,-27518,10424
83395,-8945,10424
83396,-13744,10424
83397,-25003,10424
83398,-34609,10424
83399,-6432,10424
83400,-10804,10425
83401,2897,10425
83402,-23312,10425
83403,-4563,10425
83404,3026,10425
83405,-23242,10425
83406,23164,10425
83407,-6621,10425
83408,19403,10426
83409,354,10426
83410,10273,10426
83411,17934,10426
83412,592,10426
83413,8358,10426
83414,-3004,10426
83415,22308,10426
83416,14912,10427
83417,15006,10427
83418,-5441,10427
83419,6405,10427
83420,29828,10427
83421,-8,10427
83422,35892,10427
83423,-15785,10427
83424,7871,10428
83425,-9216,10428
83426,-598,10428
83427,-2470,10428
83428,4824,10428
83429,24809,10428
83430,15460,10428
83431,-11345,10428
83432,12806,10429
83433,14410,10429
83434,-7256,10429
83435,16062,10429
83436,-30460,10429
83437,-11036,10429
83438,-9749,10429
83439,-7669,10429
83440,2392,10430
83441,5217,10430
83442,-1456,10430
83443,33014,10430
83444,-19963,10430
83445,17537,10430
83446,8567,10430
83447,2905,10430
83448,5060,10431
83449,-20812,10431
83450,-1517,10431
83451,-22416,10431
83452,4464,10431
83453,8513,10431
83454,-12939,10431
83455,6307,10431
83456,-11180,10432
83457,17027,10432
83458,-1290,10432
83459,10780,10432
83460,-20805,10432
83461,-9898,10432
83462,15842,10432
83463,-18567,10432
83464,13534,10433
83465,-28353,10433
83466,-11331,10433
83467,-10584,10433
83468,5480,10433
83469,13179,10433
83470,8385,10433
83471,-4534,10433
83472,-2115,10434
83473,-13181,10434
83474,7108,10434
83475,-4233,10434
83476,10169,10434
83477,-862,10434
83478,-3820,10434
83479,-16615,10434
83480,-15596,10435
83481,-3933,10435
83482,4598,10435
83483,9756,10435
83484,-4202,10435
83485,33379,10435
83486,-9018,10435
83487,-2904,10435
83488,10332,10436
83489,1101,10436
83490,-1685,10436
83491,-2619,10436
83492,-10328,10436
83493,12351,10436
83494,-8276,10436
83495,-26936,10436
83496,4325,10437
83497,-9857,10437
83498,-12124,10437
83499,2433,10437
83500,-9122,10437
83501,18484,10437
83502,4731,10437
83503,6305,10437
83504,6469,10438
83505,-9600,10438
83506,-9788,10438
83507,8977,10438
83508,-912,10438
83509,-12019,10438
83510,15736,10438
83511,-6261,10438
83512,-5435,10439
83513,4448,10439
83514,-14460,10439
83515,-24042,10439
83516,-26817,10439
83517,14150,10439
83518,-8128,10439
83519,-28144,10439
83520,8204,10440
83521,-16543,10440
83522,-5040,10440
83523,19445,10440
83524,-2231,10440
83525,36321,10440
83526,1430,10440
83527,-6822,10440
83528,-4104,10441
83529,2437,10441
83530,-26821,10441
83531,10630,10441
83532,-13428,10441
83533,-4888,10441
83534,20252,10441
83535,-17995,10441
83536,4681,10442
83537,22418,10442
83538,-39664,10442
83539,7713,10442
83540,16654,10442
83541,-22402,10442
83542,10774,10442
83543,-16280,10442
83544,-2538,10443
83545,-2725,10443
83546,-17510,10443
83547,-17114,10443
83548,21722,10443
83549,4279,10443
83550,831,10443
83551,-2548,10443
83552,-26353,10444
83553,14583,10444
83554,-4225,10444
83555,-42026,10444
83556,-14000,10444
83557,6856,10444
83558,-27886,10444
83559,-32373,10444
83560,-7080,10445
83561,10401,10445
83562,-9468,10445
83563,-5036,10445
83564,3061,10445
83565,-37490,10445
83566,-45063,10445
83567,7007,10445
83568,13476,10446
83569,-18891,10446
83570,-13141,10446
83571,-19056,10446
83572,2673,10446
83573,-24562,10446
83574,-11337,10446
83575,-5641,10446
83576,-9785,10447
83577,34372,10447
83578,31222,10447
83579,689,10447
83580,-14097,10447
83581,21723,10447
83582,-245,10447
83583,-13592,10447
83584,-3475,10448
83585,41603,10448
83586,-8227,10448
83587,2929,10448
83588,18846,10448
83589,-1029,10448
83590,18349,10448
83591,15744,10448
83592,16520,10449
83593,-81,10449
83594,-44,10449
83595,3242,10449
83596,-20830,10449
83597,-17897,10449
83598,4243,10449
83599,6251,10449
83600,41185,10450
83601,14104,10450
83602,-7920,10450
83603,9308,10450
83604,-17872,10450
83605,-9395,10450
83606,20538,10450
83607,3623,10450
83608,-5918,10451
83609,-7354,10451
83610,1863,10451
83611,-12468,10451
83612,-37043,10451
83613,17179,10451
83614,-3203,10451
83615,35480,10451
83616,8180,10452
83617,-9897,10452
83618,-28115,10452
83619,-27610,10452
83620,-25616,10452
83621,5607,10452
83622,7084,10452
83623,5122,10452
83624,27008,10453
83625,-14478,10453
83626,26386,10453
83627,-16001,10453
83628,-24081,10453
83629,15866,10453
83630,-4240,10453
83631,-38245,10453
83632,6695,10454
83633,10986,10454
83634,4742,10454
83635,-7177,10454
83636,9037,10454
83637,17671,10454
83638,27178,10454
83639,-32421,10454
83640,-11074,10455
83641,2224,10455
83642,-31696,10455
83643,4589,10455
83644,-18841,10455
83645,16581,10455
83646,-13802,10455
83647,-25611,10455
83648,16144,10456
83649,17048,10456
83650,19454,10456
83651,35110,10456
83652,2365,10456
83653,-11414,10456
83654,-16252,10456
83655,-6688,10456
83656,-2020,10457
83657,-32524,10457
83658,22743,10457
83659,11018,10457
83660,-41394,10457
83661,-40747,10457
83662,15181,10457
83663,-31223,10457
83664,-33146,10458
83665,7665,10458
83666,22231,10458
83667,72,10458
83668,31870,10458
83669,5543,10458
83670,-45014,10458
83671,21242,10458
83672,22665,10459
83673,-41115,10459
83674,39740,10459
83675,4610,10459
83676,27810,10459
83677,11414,10459
83678,25824,10459
83679,69595,10459
83680,18421,10460
83681,20105,10460
83682,6620,10460
83683,1770,10460
83684,53593,10460
83685,-23427,10460
83686,-48208,10460
83687,8403,10460
83688,-2462,10461
83689,-41678,10461
83690,-35750,10461
83691,-5236,10461
83692,-19150,10461
83693,-17698,10461
83694,-7770,10461
83695,-11282,10461
83696,-13549,10462
83697,14603,10462
83698,54989,10462
83699,14176,10462
83700,3117,10462
83701,26081,10462
83702,25020,10462
83703,33450,10462
83704,45498,10463
83705,61179,10463
83706,42186,10463
83707,60840,10463
83708,44819,10463
83709,37542,10463
83710,16516,10463
83711,-4640,10463
83712,-26500,10464
83713,7489,10464
83714,-60182,10464
83715,-40836,10464
83716,-54145,10464
83717,-59428,10464
83718,-121207,10464
83719,-132304,10464
83720,-131957,10465
83721,-159670,10465
83722,-192203,10465
83723,-184356,10465
83724,-159456,10465
83725,-191106,10465
83726,-178683,10465
83727,-137931,10465
83728,-100788,10466
83729,-88193,10466
83730,-11430,10466
83731,14606,10466
83732,75773,10466
83733,137520,10466
83734,275867,10466
83735,195285,10466
83736,265119,10467
83737,277597,10467
83738,366469,10467
83739,430760,10467
83740,236489,10467
83741,337804,10467
83742,552597,10467
83743,298079,10467
83744,69288,10468
83745,230197,10468
83746,419180,10468
83747,280525,10468
83748,130843,10468
83749,102443,10468
83750,105573,10468
83751,120952,10468
83752,137154,10469
83753,13931,10469
83754,-171634,10469
83755,-282932,10469
83756,-288525,10469
83757,-286214,10469
83758,-325501,10469
83759,-385070,10469
83760,-450930,10470
83761,-554644,10470
83762,-482573,10470
83763,-405428,10470
83764,-349452,10470
83765,-285290,10470
83766,-174781,10470
83767,-149203,10470
83768,-172322,10471
83769,-69091,10471
83770,21052,10471
83771,144144,10471
83772,211756,10471
83773,281028,10471
83774,269538,10471
83775,387230,10471
83776,442687,10472
83777,476164,10472
83778,564440,10472
83779,610346,10472
83780,464174,10472
83781,290333,10472
83782,170663,10472
83783,25184,10472
83784,-175978,10473
83785,-211915,10473
83786,-134726,10473
83787,-219598,10473
83788,-297877,10473
83789,-295334,10473
83790,-350060,10473
83791,-453121,10473
83792,-460323,10474
83793,-543763,10474
83794,-491463,10474
83795,-391713,10474
83796,-303520,10474
83797,-213895,10474
83798,-156990,10474
83799,-14296,10474
83800,120008,10475
83801,198234,10475
83802,307370,10475
83803,399401,10475
83804,504267,10475
83805,531955,10475
83806,522341,10475
83807,528055,10475
83808,473327,10476
83809,426120,10476
83810,471159,10476
83811,486724,10476
83812,474385,10476
83813,431144,10476
83814,427757,10476
83815,393374,10476
83816,348389,10477
83817,337808,10477
83818,299157,10477
83819,120863,10477
83820,-49435,10477
83821,-212545,10477
83822,-416886,10477
83823,-552804,10477
83824,-609635,10478
83825,-686417,10478
83826,-606646,10478
83827,-613855,10478
83828,-565220,10478
83829,-544440,10478
83830,-471929,10478
83831,-379799,10478
83832,-366705,10479
83833,-184541,10479
83834,-189090,10479
83835,-207278,10479
83836,-4173,10479
83837,135439,10479
83838,36798,10479
83839,9796,10479
83840,202251,10480
83841,356281,10480
83842,388825,10480
83843,346101,10480
83844,266413,10480
83845,259995,10480
83846,272206,10480
83847,259138,10480
83848,135952,10481
83849,-37720,10481
83850,-152977,10481
83851,-204867,10481
83852,-266564,10481
83853,-272562,10481
83854,-354774,10481
83855,-441423,10481
83856,-450854,10482
83857,-422704,10482
83858,-410798,10482
83859,-354348,10482
83860,-238354,10482
83861,-138493,10482
83862,-81993,10482
83863,-26373,10482
83864,82657,10483
83865,160852,10483
83866,278534,10483
83867,359610,10483
83868,405994,10483
83869,365638,10483
83870,366109,10483
83871,313701,10483
83872,327302,10484
83873,344532,10484
83874,356719,10484
83875,317069,10484
83876,269150,10484
83877,222271,10484
83878,-9382,10484
83879,-3194,10484
83880,1135,10485
83881,22776,10485
83882,20700,10485
83883,34185,10485
83884,31207,10485
83885,8499,10485
83886,6501,10485
83887,7525,10485
83888,-6020,10486
83889,-20889,10486
83890,-11222,10486
83891,29937,10486
83892,-5994,10486
83893,16950,10486
83894,15099,10486
83895,3496,10486
83896,2065,10487
83897,-17443,10487
83898,-12203,10487
83899,-27271,10487
83900,-12431,10487
83901,22057,10487
83902,-16361,10487
83903,-41106,10487
83904,13194,10488
83905,3651,10488
83906,-587,10488
83907,16139,10488
83908,-3540,10488
83909,-281,10488
83910,23615,10488
83911,6165,10488
83912,-19357,10489
83913,7316,10489
83914,-19405,10489
83915,4120,10489
83916,-2509,10489
83917,30263,10489
83918,10688,10489
83919,34586,10489
83920,25811,10490
83921,22888,10490
83922,15481,10490
83923,-7893,10490
83924,-27954,10490
83925,3867,10490
83926,28102,10490
83927,-12416,10490
83928,-10407,10491
83929,-4169,10491
83930,-1362,10491
83931,-12364,10491
83932,12868,10491
83933,-31153,10491
83934,9780,10491
83935,14005,10491
83936,34754,10492
83937,-83,10492
83938,-1886,10492
83939,1661,10492
83940,-33347,10492
83941,19950,10492
83942,-26187,10492
83943,-11310,10492
83944,-27897,10493
83945,-1048,10493
83946,11163,10493
83947,-17876,10493
83948,-1110,10493
83949,-24428,10493
83950,-5159,10493
83951,39068,10493
83952,-9318,10494
83953,-34670,10494
83954,-39558,10494
83955,-6993,10494
83956,-8574,10494
83957,-5836,10494
83958,-22348,10494
83959,-20795,10494
83960,13617,10495
83961,7157,10495
83962,51123,10495
83963,-7540,10495
83964,-12015,10495
83965,10316,10495
83966,9371,10495
83967,-14079,10495
83968,1239,10496
83969,1111,10496
83970,-2089,10496
83971,-4262,10496
83972,6747,10496
83973,-2606,10496
83974,-2718,10496
83975,16597,10496
83976,-5608,10497
83977,685,10497
83978,-5530,10497
83979,10148,10497
83980,-10309,10497
83981,-522,10497
83982,-5390,10497
83983,6253,10497
83984,4496,10498
83985,9001,10498
83986,11052,10498
83987,-5690,10498
83988,9770,10498
83989,-2949,10498
83990,-2866,10498
83991,-20117,10498
83992,14631,10499
83993,3691,10499
83994,-18392,10499
83995,2128,10499
83996,-5756,10499
83997,-8598,10499
83998,-2926,10499
83999,-13965,10499
84000,-19301,10500
84001,-1127,10500
84002,-12386,10500
84003,-10597,10500
84004,-11065,10500
84005,-5465,10500
84006,-25307,10500
84007,-5784,10500
84008,-3059,10501
84009,-34916,10501
84010,-6102,10501
84011,-1929,10501
84012,-2646,10501
84013,-21578,10501
84014,-3747,10501
84015,-5825,10501
84016,-14290,10502
84017,4313,10502
84018,-4427,10502
84019,1092,10502
84020,415,10502
84021,8566,10502
84022,5870,10502
84023,9484,10502
84024,3761,10503
84025,959,10503
84026,5227,10503
84027,-1309,10503
84028,13263,10503
84029,10162,10503
84030,4477,10503
84031,11799,10503
84032,-7543,10504
84033,2444,10504
84034,11914,10504
84035,5747,10504
84036,-13758,10504
84037,20747,10504
84038,805,10504
84039,6018,10504
84040,15883,10505
84041,-8175,10505
84042,-5272,10505
84043,6327,10505
84044,1643,10505
84045,-6384,10505
84046,5307,10505
84047,-5754,10505
84048,-5781,10506
84049,4658,10506
84050,1428,10506
84051,5686,10506
84052,-7324,10506
84053,5506,10506
84054,1059,10506
84055,-5304,10506
84056,-6667,10507
84057,2808,10507
84058,-17495,10507
84059,-14767,10507
84060,-17523,10507
84061,-11454,10507
84062,-6486,10507
84063,-8249,10507
84064,-10103,10508
84065,-4292,10508
84066,8829,10508
84067,-8254,10508
84068,8290,10508
84069,19269,10508
84070,6825,10508
84071,3531,10508
84072,20502,10509
84073,-9769,10509
84074,6904,10509
84075,16233,10509
84076,19321,10509
84077,3932,10509
84078,-8818,10509
84079,8045,10509
84080,-738,10510
84081,589,10510
84082,-14992,10510
84083,-7956,10510
84084,10604,10510
84085,12884,10510
84086,9399,10510
84087,2150,10510
84088,4898,10511
84089,-28,10511
84090,-3637,10511
84091,-3147,10511
84092,4476,10511
84093,2948,10511
84094,-17716,10511
84095,10153,10511
84096,6489,10512
84097,-3618,10512
84098,-5461,10512
84099,-11867,10512
84100,-8256,10512
84101,-1083,10512
84102,-12436,10512
84103,-11714,10512
84104,6971,10513
84105,-15656,10513
84106,6833,10513
84107,-16046,10513
84108,1451,10513
84109,13332,10513
84110,-6814,10513
84111,22,10513
84112,-777,10514
84113,-1015,10514
84114,-7793,10514
84115,11840,10514
84116,11586,10514
84117,2404,10514
84118,-7465,10514
84119,14656,10514
84120,4862,10515
84121,-6859,10515
84122,-2706,10515
84123,16023,10515
84124,-26373,10515
84125,-12669,10515
84126,-524,10515
84127,727,10515
84128,-1555,10516
84129,-14359,10516
84130,15502,10516
84131,5212,10516
84132,3149,10516
84133,-10971,10516
84134,9634,10516
84135,-16417,10516
84136,-14721,10517
84137,1796,10517
84138,-2835,10517
84139,-4920,10517
84140,-15508,10517
84141,6749,10517
84142,2168,10517
84143,2966,10517
84144,-4372,10518
84145,-12116,10518
84146,21392,10518
84147,-9483,10518
84148,-14952,10518
84149,21648,10518
84150,10231,10518
84151,-734,10518
84152,-10828,10519
84153,-21451,10519
84154,-1287,10519
84155,-8187,10519
84156,-28001,10519
84157,-12009,10519
84158,-15702,10519
84159,-5474,10519
84160,1086,10520
84161,6226,10520
84162,-13968,10520
84163,-14129,10520
84164,-10743,10520
84165,-10539,10520
84166,-20590,10520
84167,-7503,10520
84168,-3681,10521
84169,-26846,10521
84170,357,10521
84171,6913,10521
84172,22690,10521
84173,-1536,10521
84174,-954,10521
84175,-11291,10521
84176,-3657,10522
84177,-3421,10522
84178,-3474,10522
84179,-28631,10522
84180,-23323,10522
84181,-19144,10522
84182,-43250,10522
84183,5256,10522
84184,-28436,10523
84185,-1120,10523
84186,-1452,10523
84187,-16435,10523
84188,-16917,10523
84189,-14005,10523
84190,-19738,10523
84191,-36506,10523
84192,1093,10524
84193,-10024,10524
84194,10769,10524
84195,-11557,10524
84196,-34767,10524
84197,26121,10524
84198,27012,10524
84199,29289,10524
84200,15100,10525
84201,9689,10525
84202,52919,10525
84203,47789,10525
84204,74832,10525
84205,57500,10525
84206,46913,10525
84207,110084,10525
84208,67669,10526
84209,69051,10526
84210,33843,10526
84211,-25515,10526
84212,-36589,10526
84213,-64015,10526
84214,-52982,10526
84215,-69192,10526
84216,-43561,10527
84217,-29347,10527
84218,-49612,10527
84219,-44600,10527
84220,-51882,10527
84221,-60076,10527
84222,-57446,10527
84223,-38607,10527
84224,-65895,10528
84225,-58242,10528
84226,-44841,10528
84227,-31898,10528
84228,-22817,10528
84229,-32189,10528
